6.0,0,6.0,0,0,0,6.35987857447,1.66278798811e-05,6.19527368657,0.00101651482849,0.464717309798,0.0105423674427,6.76211393343,1.26519195189e-05,6.6635851787,0.00101628575472,0.988420005531,0.0101247056466,7.14891177879,9.34406182397e-06,7.06970412159,0.00100731124537,1.57233618065,0.0101871570829,7.62410399781,1.26519195189e-05,7.45897709872,0.00100407006081,2.09420907075,0.0100635842274,8.0129258977,7.62939453125e-06,7.78705995591,0.00100267777441,2.48141756714,0.0105881253654,8.43845270292,8.52992239952e-06,8.18372620889,0.00100360617996,2.99672484482,0.0100681525419,8.90347973721,8.52992239952e-06,8.59058608222,0.00100407006081,3.44123690892,0.0101336260731,9.1583303781,1.26519195189e-05,9.0216991209,0.00100476548054,3.86825772735,0.0103150595568,9.60213901566,8.52992239952e-06,9.41559455139,0.0010033741591,4.36337361318,0.0100578694696,9.98241918997,8.52992239952e-06,9.77619900312,0.00100221324913,4.73745365781,0.0107698953574,10.3922011452,7.62939453125e-06,10.1871550124,0.00100430192089,5.16897851632,0.0101613926362,10.7265646728,7.62939453125e-06,10.6549150815,0.00100823538432,5.75158733865,0.0100591668208,11.2153935777,1.07895932188e-05,11.0340388714,0.00100267777441,6.26324223511,0.0100524981672,11.6913163112,1.00927402918e-05,11.2713576424,0.0010100811257,6.86377921554,0.0100998888272,11.9855840923,1.7059844799e-05,11.703197387,0.00100430192089,7.48019527658,0.0101224402588,12.3427218394,1.20631319434e-05,12.1492410881,0.00100453372746,8.03972677964,0.0100806004356,12.6066042157,2.55897671986e-05,12.4885548722,0.00100546041928,8.57912294802,0.0100612146819,12.8603049488,2.90518688426e-05,12.9078958718,0.00100546041928,9.08278087255,0.0100869237556,13.1825397806,2.08939574244e-05,13.2214650255,0.00101353283114,9.4907359456,0.0109752267805,13.5601828443,1.52587890625e-05,13.4478882348,0.00103714877124,9.9014879981,0.0107430977869
6.0,0,6.0,0,0,0,6.16981976197,3.4753546063e-05,6.2667960491,0.00101123300328,0.572999627496,0.0103338814688,6.60404372679,1.57283997559e-05,6.60719304732,0.00100777342077,1.12410122473,0.0101645244679,7.02838397489,1.00927402918e-05,7.04945713785,0.0010100811257,1.76849059294,0.0106315972088,7.16119419502,3.23687796564e-05,7.44044212848,0.00100453372746,2.22414616506,0.0101613156616,7.50098595486,9.34406182397e-06,7.91898050057,0.00100985059252,2.69202275905,0.0102455905136,8.0210014181,1.42732902022e-05,8.27452250491,0.00100221324913,3.1989159827,0.0101998481599,8.32605333344,9.34406182397e-06,8.58132749763,0.00100221324913,3.83268693447,0.010212276241,8.67770693169,3.81469726562e-06,8.90108617875,0.00100244553868,4.32373986611,0.0101147552219,9.17665803896,1.26519195189e-05,9.30285110409,0.00100360617996,4.92939881622,0.0101121566286,9.52568741606,7.62939453125e-06,9.59872622453,0.00100290995637,5.46797388983,0.0100529071036,9.87518043534,7.62939453125e-06,9.91481087487,0.00100267777441,6.0293365188,0.0100586094902,10.1772180693,7.62939453125e-06,10.2880646816,0.00100267777441,6.60030769157,0.0100935332617,10.6078611435,7.62939453125e-06,10.571161817,0.00100453372746,7.18180439364,0.0100654258979,10.8453469472,1.82946453984e-05,10.8698526075,0.00100407006081,7.61057842836,0.0103621927737,11.0785004245,1.98217484387e-05,11.273728995,0.00100314208459,8.08438247418,0.0101922857379,11.2822486954,2.53038390377e-05,11.7193441108,0.00100546041928,8.75272951071,0.0107116040339,11.6413924666,8.52992239952e-06,12.0684933003,0.00100430192089,9.23882617795,0.0101245313763,12.0548121007,8.52992239952e-06,12.5387377792,0.00100731124537,9.69293760388,0.0103297582135,12.5403678016,1.00927402918e-05,12.8435792328,0.00101123300328,10.2618242519,0.0100906137437,12.8095974223,2.55897671986e-05,13.1253611698,0.00101788818849,10.7489929862,0.0102362498476
6.0,0,6.0,0,0,0,6.22649345265,2.67028808594e-05,6.38499525692,0.00101123300328,0.542570918354,0.0101953841726,6.68806653188,1.57283997559e-05,6.84117211229,0.00101330308324,1.02350668637,0.0101426505632,7.19318803863,1.74811389731e-05,7.16777313235,0.00100430192089,1.44372621111,0.0104600880618,7.40953073369,1.86881236479e-05,7.53451051298,0.0010033741591,2.0882521035,0.0105932292022,7.81344131844,7.62939453125e-06,7.89627896892,0.00100198090572,2.64656522078,0.0100558621699,8.2900239201,1.07895932188e-05,8.25342862369,0.00100244553868,3.19059875243,0.0100511297378,8.558602293,1.07895932188e-05,8.47308665365,0.00100661758438,3.63933334362,0.0100927867904,8.94306952224,7.62939453125e-06,8.82381868609,0.00100198090572,4.13769368911,0.0100689080656,9.30566166059,7.62939453125e-06,9.21316926475,0.0010033741591,4.70000956183,0.0100555090694,9.80615231858,1.20631319434e-05,9.57162994649,0.00100290995637,5.11921690357,0.0104143250973,10.0216570319,1.82946453984e-05,10.0286140124,0.00100777342077,5.77941697279,0.0101332817856,10.3331098379,8.52992239952e-06,10.335868118,0.00100360617996,6.24173031295,0.0102750958042,10.7962475316,9.34406182397e-06,10.71373822,0.00100314208459,6.77996024756,0.0100743655918,11.1254885094,6.60724947956e-06,11.105204085,0.0010033741591,7.26546725205,0.0102859483206,11.5066706287,7.62939453125e-06,11.5275504472,0.00100360617996,7.80852618554,0.0101528173099,11.9831464113,1.07895932188e-05,11.9779364291,0.00100592344506,8.19446588743,0.0109960863698,12.4220408173,8.52992239952e-06,12.3422390732,0.00100383814718,8.63410016524,0.0103174127632,12.7159589575,2.191376742e-05,12.6533412895,0.00100915867699,9.04564161557,0.0104807320012,13.0406874614,1.90734863281e-05,13.0181517942,0.00100684885781,9.70482807949,0.0104719752415,13.4511490436,1.14440917969e-05,13.2250984734,0.00103782202595,10.0357634649,0.0147776775948
6.0,0,6.0,0,0,0,6.34231139438,1.74811389731e-05,6.37968233149,0.00101100273276,0.555843793867,0.0101905683812,6.77607194052,1.26519195189e-05,6.81237629629,0.00101077240977,1.04108681459,0.0101278042815,7.18721958713,9.34406182397e-06,7.24644231694,0.00100800442901,1.60276917085,0.0100925236561,7.70939419137,1.52587890625e-05,7.66806133501,0.00100615487804,2.17262710164,0.0100972701947,8.11100737469,1.00927402918e-05,8.04392402028,0.00100290995637,2.6136359749,0.0102149971641,8.48335569815,6.60724947956e-06,8.4096560312,0.00100267777441,3.15740750351,0.0100915344978,8.70944983975,1.52587890625e-05,8.82423023335,0.00100407006081,3.61061861656,0.0103931827793,9.06572539078,7.62939453125e-06,9.15075987661,0.00100221324913,3.95060033804,0.0118413398447,9.39589136557,6.60724947956e-06,9.58110065749,0.00100522882642,4.36115138532,0.0103881785228,9.82829759733,7.62939453125e-06,10.0179990951,0.00100546041928,4.86529399655,0.0100521565297,10.1828160481,5.39479660939e-06,10.459652275,0.00100592344506,5.42877851702,0.0100789777476,10.5641842978,7.62939453125e-06,10.7955209179,0.00100267777441,5.96416749004,0.010055608561,10.933144954,6.60724947956e-06,11.0793181985,0.00100522882642,6.5662133012,0.0100684220944,11.2312998818,1.20631319434e-05,11.517884978,0.00100499718018,7.26909652669,0.0105002502829,11.6032344298,5.39479660939e-06,11.855509065,0.00100383814718,7.75464526362,0.0100555199231,12.108162296,1.26519195189e-05,12.1897150335,0.00100522882642,8.33139968767,0.0100545937,12.5685681151,1.14440917969e-05,12.4895396122,0.00100892793303,8.84345292017,0.0100760796468,12.9890038715,1.00927402918e-05,12.7574426666,0.00101628575472,9.50604092731,0.0104571532936,13.301987146,2.25680533718e-05,13.2161430378,0.00100708007812,10.0856148346,0.0101740758033,13.597399828,2.80321854719e-05,13.5274374754,0.00101788818849,10.6473963593,0.0101413229969
6.0,0,6.0,0,0,0,6.32314884381,1.86881236479e-05,6.47283950322,0.00101925969801,0.496891656068,0.0104701950054,6.57120320664,2.05427734647e-05,6.81526418603,0.00100546041928,1.05565983007,0.0101712985093,6.90017926411,1.32144989591e-05,7.08758100113,0.00100569195882,1.5101759594,0.0102289928193,7.32524285929,1.00927402918e-05,7.51449670796,0.00100615487804,2.12623718863,0.0101766839669,7.51389928625,2.22433162493e-05,7.88606967209,0.00100314208459,2.77161977014,0.0103704041356,8.05111784951,1.66278798811e-05,8.21915711872,0.00100244553868,3.35147345947,0.0101307443238,8.37006216959,9.34406182397e-06,8.56802100679,0.00100221324913,3.89656309172,0.0100635882039,8.72924237417,6.60724947956e-06,8.95700108926,0.00100314208459,4.47230317507,0.010107410242,9.16237411366,9.34406182397e-06,9.32547230707,0.00100267777441,5.02155232039,0.0100547290207,9.53442885445,9.34406182397e-06,9.73293609768,0.00100407006081,5.56888296166,0.0100605290944,9.79430252032,1.14440917969e-05,10.0351714558,0.0010033741591,6.0534463541,0.0101428682804,10.0887558879,8.52992239952e-06,10.3874548342,0.00100314208459,6.46403133976,0.0106387581093,10.5593110742,1.07895932188e-05,10.7272147426,0.00100267777441,6.84800897206,0.0111063582648,10.9189707385,6.60724947956e-06,11.1540437519,0.00100476548054,7.33114830471,0.010070411718,11.0863829152,3.07550725872e-05,11.5431554817,0.00100290995637,7.78372944073,0.0103898520116,11.401850407,1.20631319434e-05,11.8180261959,0.00100869713629,8.3427924817,0.0100595801874,11.6901010098,1.52587890625e-05,12.1008060415,0.00100846628673,8.8342054779,0.0100838049823,11.8692943575,3.45435529256e-05,12.4526196464,0.00100522882642,9.27303550421,0.0103005380628,12.350438972,1.14440917969e-05,12.7581296988,0.00101054203429,9.67201183532,0.0108932091952,12.7734614359,1.00927402918e-05,13.2089573833,0.00100684885781,10.2199752671,0.0101212268604
6.0,0,6.0,0,0,0,6.39777945445,1.7059844799e-05,6.47340363534,0.00101880273331,0.515143708318,0.0101423603859,6.49336264746,4.41583133804e-05,6.77447374482,0.00100615487804,1.00586014345,0.0101217455198,6.82880036251,1.32144989591e-05,7.15939565133,0.00100546041928,1.45128921276,0.0101936348612,7.31924897151,1.47742589806e-05,7.55639936882,0.00100453372746,1.97623357415,0.0100709434701,7.71636549847,8.52992239952e-06,7.82867142037,0.00100360617996,2.40190297187,0.0103693867542,8.15749876664,7.62939453125e-06,8.28558139354,0.00100777342077,2.98216590177,0.0100857811109,8.51771121935,7.62939453125e-06,8.65153528112,0.00100314208459,3.42465189535,0.010192979952,9.00154991166,1.00927402918e-05,9.00236695018,0.00100198090572,3.96540254962,0.0100509556396,9.39734399782,8.52992239952e-06,9.37885080897,0.00100290995637,4.34184035408,0.0145545886186,9.78583193289,7.62939453125e-06,9.66087076408,0.00100314208459,4.84562374115,0.0100540813462,10.1315859379,8.52992239952e-06,10.0052414794,0.00100244553868,5.3353634359,0.0101938043812,10.4721868606,7.62939453125e-06,10.3196495966,0.0010033741591,5.76025904374,0.0102488829735,10.9285850795,8.52992239952e-06,10.6891458085,0.00100244553868,6.17080729774,0.010420626053,11.0623672651,3.79557585566e-05,11.083653567,0.0010033741591,6.72233952893,0.0100642298445,11.4124734746,9.34406182397e-06,11.3986392532,0.00100407006081,7.32840864933,0.0101403421865,11.7413487108,1.20631319434e-05,11.8488816548,0.00100592344506,7.93316153529,0.0102463656185,12.0839282917,1.14440917969e-05,12.1167657484,0.00101100273276,8.58150931817,0.0105272288788,12.3818171816,1.78925161736e-05,12.5313924839,0.00100407006081,9.1313092999,0.0100597888534,12.6777054565,2.05427734647e-05,12.9154239999,0.00100546041928,9.6468116783,0.0100921682335,13.0025777863,1.86881236479e-05,13.2739324888,0.00100869713629,10.1293611607,0.0101752417833
6.0,0,6.0,0,0,0,6.50257805453,2.15791864376e-05,6.44045432788,0.0010151396105,0.607060270667,0.0102722551591,6.75661021189,1.90734863281e-05,6.88130849544,0.00101054203429,1.26603046364,0.0104999273717,7.04534755365,1.32144989591e-05,7.28601360684,0.00100546041928,1.7936523116,0.0100729694343,7.20799370573,2.77714152881e-05,7.73810486929,0.00100823538432,2.25927280881,0.0102849774113,7.56304081248,8.52992239952e-06,8.00472180816,0.00100360617996,2.70601847982,0.0100900383199,7.73793450461,2.32038975918e-05,8.29023498916,0.00100290995637,3.03517969188,0.0129977565344,8.17687619196,7.62939453125e-06,8.75926764975,0.00100823538432,3.41904053603,0.011239406538,8.34599605666,2.25680533718e-05,9.14052336468,0.00100314208459,3.8499971051,0.010241779468,8.75751390771,8.52992239952e-06,9.45850577499,0.00100244553868,4.34428344579,0.010064805298,9.25153503285,1.14440917969e-05,9.94342959803,0.0010100811257,5.0491735911,0.0117011185968,9.58013424741,7.62939453125e-06,10.3233853366,0.00100314208459,5.46721463172,0.0103222899106,9.90066775398,7.62939453125e-06,10.6348358031,0.00100360617996,6.07497146626,0.0100732222449,10.123766412,1.74811389731e-05,10.9203486225,0.00100522882642,6.58191220101,0.0100574144348,10.4957732158,5.39479660939e-06,11.3150885526,0.00100267777441,7.1732744043,0.0100734262945,10.8997377055,5.39479660939e-06,11.7441966947,0.00100407006081,7.74806634394,0.0100729300676,11.4180935444,1.20631319434e-05,12.022744063,0.00100869713629,8.42750743217,0.0103849032514,11.6463245721,2.442598052e-05,12.4226434344,0.0010033741591,9.03276926357,0.0101223407052,11.9744820641,1.20631319434e-05,12.8462656389,0.00100499718018,9.5174061763,0.0102073162336,12.3274167524,1.20631319434e-05,13.2544646812,0.00100708007812,10.2646162542,0.0127720522262,12.6699661063,1.47742589806e-05,13.5811132967,0.00101674385064,10.7246795179,0.0103742857565
6.0,0,6.0,0,0,0,6.22555692957,2.64289979182e-05,6.29681598968,0.00101031160628,0.556611751082,0.0101616779739,6.53490315096,1.61843898282e-05,6.72835582812,0.00101146322139,1.11607711706,0.010142928896,6.92605327533,1.14440917969e-05,6.94529285319,0.00100892793303,1.62953532152,0.0100783532896,7.19843201057,1.37540865916e-05,7.39689838016,0.0010093893682,2.11362238498,0.0100742038121,7.6788799213,1.20631319434e-05,7.72321090605,0.00100244553868,2.61566281763,0.010061221552,8.1036306964,8.52992239952e-06,8.11866607717,0.00100314208459,3.09823204914,0.010103475061,8.54003413485,7.62939453125e-06,8.60028612861,0.0010093893682,3.56488258184,0.0106656513814,8.87270734922,8.52992239952e-06,9.03122767541,0.00100522882642,4.11689444671,0.0100547199753,9.27853916304,8.52992239952e-06,9.52713833414,0.00101077240977,4.77563759355,0.0103444268407,9.66247464435,8.52992239952e-06,9.8644549252,0.00100290995637,5.3156713187,0.0100577681918,10.1381260203,1.00927402918e-05,10.2022906345,0.00100244553868,5.70791783791,0.0107979600017,10.4480324061,7.62939453125e-06,10.5051375678,0.00100383814718,6.13289710599,0.0107103592188,10.7241370054,1.14440917969e-05,10.7852626901,0.00100453372746,6.73488105815,0.010081754132,11.0560663165,8.52992239952e-06,11.1607764414,0.00100290995637,7.22517950564,0.0100532747703,11.4038775312,9.34406182397e-06,11.4144076702,0.00100915867699,7.70981356693,0.0100662578827,11.654978727,2.01854805837e-05,11.7870993655,0.00100314208459,8.26335264279,0.0100657378099,11.8861805247,2.47220638214e-05,12.1208259169,0.00100430192089,8.77537158864,0.0100673947933,12.0853995504,3.25927877248e-05,12.6406392349,0.00101238357028,9.24054528382,0.0103641874293,12.5364030571,8.52992239952e-06,12.9289728267,0.0010144513024,9.99525311155,0.0117746602038,12.8690490545,1.61843898282e-05,13.2334074875,0.0010151396105,10.4860776188,0.010202935384
6.0,0,6.0,0,0,0,6.29864746795,1.98217484387e-05,6.29444571901,0.00101031160628,0.574776328219,0.010232418613,6.39935574399,4.44866324985e-05,6.65631369283,0.00100754235957,1.10596285204,0.0101033947646,6.63175751732,2.15791864376e-05,7.08576045898,0.00100892793303,1.62397805036,0.0100808032532,7.06407153325,1.26519195189e-05,7.39460252146,0.00100383814718,2.14963298852,0.0100941708364,7.33659143464,1.32144989591e-05,7.83068884923,0.0010063862578,2.68996434024,0.0100566207874,7.74610341804,8.52992239952e-06,8.19468797874,0.00100221324913,3.16214572213,0.0100647969845,8.40567309873,3.36904940274e-05,8.50568754054,0.00100267777441,3.61952073231,0.0100831350019,8.71739741133,8.52992239952e-06,8.92917931792,0.00100522882642,4.14040775698,0.0100518326148,9.04359560923,8.52992239952e-06,9.20781534924,0.00100290995637,4.65182157823,0.0100625817399,9.44003672616,6.60724947956e-06,9.58335255217,0.00100314208459,5.22337964604,0.0100773981188,9.692583275,1.20631319434e-05,9.94099671245,0.00100267777441,5.67670610273,0.0101428542921,10.1723446073,1.14440917969e-05,10.2822561268,0.00100267777441,6.14539925663,0.010110207965,10.5410936968,7.62939453125e-06,10.7446449237,0.00100754235957,6.6058123295,0.0101589277295,10.8093315558,1.32144989591e-05,11.0612274885,0.00100290995637,7.15009080405,0.01005366124,11.1080197738,1.14440917969e-05,11.4137658373,0.00100314208459,7.65869470531,0.0100564185674,11.389465821,1.52587890625e-05,11.6637775585,0.00101054203429,8.14090969477,0.0101134380229,11.8183963271,8.52992239952e-06,11.9792648476,0.00100522882642,8.56683071315,0.0106729663407,12.1624803664,1.20631319434e-05,12.3628247314,0.0010033741591,9.10691331838,0.0100672737361,12.4857778372,1.57283997559e-05,12.7658717499,0.00100453372746,9.66697271933,0.0100864043877,12.864496869,1.26519195189e-05,13.1795210057,0.00100569195882,10.0762617901,0.0110980807323
6.0,0,6.0,0,0,0,6.35777927653,1.78925161736e-05,6.35818272028,0.00101054203429,0.395471382471,0.0138934466385,6.70862368958,1.37540865916e-05,6.77222010833,0.0010093893682,1.00221913124,0.0101930227811,7.28503066765,2.50146428082e-05,6.9742185894,0.00101077240977,1.5583082826,0.0101001186321,7.61746825741,9.34406182397e-06,7.36349007152,0.00100499718018,2.09092615407,0.0100724767966,8.00204540507,7.62939453125e-06,7.71209807452,0.00100244553868,2.5311560732,0.0102443881506,8.3907382162,7.62939453125e-06,8.18860392729,0.00100915867699,3.16738049726,0.0103186714888,8.80240159945,8.52992239952e-06,8.59583586771,0.0010033741591,3.64204087413,0.0100653416836,9.21281595246,9.34406182397e-06,9.04858650584,0.0010063862578,4.16630817792,0.0100527236271,9.50986699478,8.52992239952e-06,9.36222379762,0.00100290995637,4.64500862054,0.0101100478383,9.99681423323,1.00927402918e-05,9.7619368135,0.00100383814718,5.46052837918,0.0149178695694,10.2981770383,7.62939453125e-06,10.1986333299,0.00100569195882,5.86666415593,0.0105893749301,10.683670056,6.60724947956e-06,10.5457325283,0.00100314208459,6.3179949292,0.010358833077,10.9010355072,2.08939574244e-05,10.8444137761,0.00100383814718,6.8844321123,0.0100593812817,11.3674273016,1.00927402918e-05,11.1354139039,0.00100499718018,7.35811745779,0.0101018866584,11.8956978218,1.52587890625e-05,11.5248608095,0.00100314208459,7.80159807757,0.0102538101016,12.1763650374,1.94512157959e-05,11.9345092717,0.00100360617996,8.32736780558,0.0100797595289,12.5063774334,1.52587890625e-05,12.3217976749,0.0010033741591,8.79319601543,0.0101664394607,12.8853715705,1.14440917969e-05,12.6426460516,0.00100777342077,9.23492569711,0.0104222740864,13.2377935694,1.66278798811e-05,13.0698806396,0.00100569195882,9.70466636478,0.0102537806537,13.6308255689,1.42732902022e-05,13.3416391049,0.00102268042481,10.194674132,0.0102687434582
6.0,0,6.0,0,0,0,6.46444304006,1.94512157959e-05,6.32994893696,0.0010093893682,0.59814726741,0.0103427618303,6.86817563788,1.20631319434e-05,6.62524581435,0.00100754235957,0.957449487577,0.0115754566994,7.13586006032,1.47742589806e-05,6.98278724393,0.00100546041928,1.41970494328,0.0101418291498,7.4784305738,9.34406182397e-06,7.34980980857,0.00100430192089,1.93894627038,0.0101492381163,7.79371890889,9.34406182397e-06,7.59219852337,0.00100569195882,2.40991521384,0.0100974975373,8.09519224332,1.00927402918e-05,8.0264175212,0.00100592344506,3.01185178541,0.0102173816057,8.36311042027,1.07895932188e-05,8.46697119731,0.0010063862578,3.54049828255,0.0100544457135,8.84894686656,1.07895932188e-05,8.84664623244,0.0010033741591,3.96672988799,0.0102091526437,9.14340685026,1.00927402918e-05,9.20419208254,0.00100244553868,4.37467879915,0.0109442833531,9.55996035503,7.62939453125e-06,9.59727447983,0.00100314208459,4.99035055376,0.010213503756,9.84941093342,1.00927402918e-05,10.0213774081,0.00100499718018,5.7112323408,0.011534413267,10.153436129,9.34406182397e-06,10.4218979903,0.00100383814718,6.3085767565,0.0100850856501,10.5679870518,8.52992239952e-06,10.8354711352,0.00100407006081,6.8556060992,0.0100597476268,10.9145731004,7.62939453125e-06,11.2681862886,0.00100499718018,7.4515769502,0.0100832367466,11.2729833694,7.62939453125e-06,11.5961515744,0.00100360617996,7.96185516915,0.0100694706067,11.5921739163,1.07895932188e-05,11.9442134699,0.00100383814718,8.40210686903,0.0103009371523,11.8806558968,1.74811389731e-05,12.204157889,0.00101238357028,8.85850267685,0.0101573988575,12.2051809625,1.52587890625e-05,12.6403929057,0.00100499718018,9.12386846955,0.0172967008199,12.4459187137,2.80321854719e-05,13.0220426148,0.00100569195882,9.67663373291,0.0100985192544,12.8215128602,1.14440917969e-05,13.3586033449,0.00101238357028,10.1829804163,0.0101666666878
6.0,0,6.0,0,0,0,6.3667937638,1.66278798811e-05,6.38555211378,0.0010116933871,0.60893753208,0.0104625765953,6.68109660314,1.57283997559e-05,6.79217369193,0.00100892793303,1.18410387678,0.0101654353065,7.07318684922,9.34406182397e-06,7.20617077653,0.00100661758438,1.64819039805,0.0101592471556,7.46192549632,9.34406182397e-06,7.49874707838,0.00100360617996,2.15350047105,0.0100639334297,7.8899007635,7.62939453125e-06,7.89265902913,0.00100383814718,2.60313964157,0.0102316580963,8.23754846768,7.62939453125e-06,8.2406698667,0.00100198090572,3.11158876568,0.0100542828896,8.6643796982,1.00927402918e-05,8.58694469524,0.00100244553868,3.50850475599,0.0104146373887,8.97702990191,5.39479660939e-06,8.9253678463,0.00100221324913,4.06947110965,0.0100532686185,9.20690297054,1.37540865916e-05,9.19109206544,0.00100430192089,4.55378669447,0.0100568175773,9.44680575745,1.26519195189e-05,9.54912664965,0.00100267777441,5.14533257158,0.0101009333529,9.78383824692,6.60724947956e-06,9.824418581,0.00100407006081,5.65636687352,0.0100531893686,10.0712195756,9.34406182397e-06,10.2486911804,0.00100499718018,6.10375948584,0.010167081409,10.2693740474,2.08939574244e-05,10.6183214396,0.00100290995637,6.62896132238,0.0100628575875,10.5890786843,8.52992239952e-06,10.9949605154,0.00100290995637,7.16515027236,0.0100534263927,10.9234727295,6.60724947956e-06,11.2976052732,0.00100430192089,7.73883613606,0.0100626113857,11.3143555419,7.62939453125e-06,11.6951461298,0.0010033741591,8.26325466358,0.0100557677456,11.6204316513,1.37540865916e-05,11.9585695738,0.0010100811257,8.70976343168,0.0103717858603,11.9992431598,6.60724947956e-06,12.23022541,0.00101077240977,9.18941540695,0.0101095447724,12.4573319675,8.52992239952e-06,12.503923271,0.00101284343111,9.64755751847,0.0103159204278,12.7512442814,2.15791864376e-05,12.9296170686,0.00100499718018,10.1343640722,0.010185947108
6.0,0,6.0,0,0,0,6.34745980517,1.74811389731e-05,6.40644264119,0.00101215356151,0.477134026405,0.0101794844511,6.54235637651,2.6973983047e-05,6.74649100672,0.00100684885781,1.02424858396,0.0101051193761,6.87057587223,1.37540865916e-05,7.04769695541,0.00100453372746,1.61606392782,0.0101585456226,7.23828481601,7.62939453125e-06,7.45762583581,0.00100522882642,2.13413686389,0.0100642764748,7.59268586056,7.62939453125e-06,7.64209498712,0.00100985059252,2.62920422892,0.0101564812089,8.03164192752,1.00927402918e-05,7.99662430226,0.00100198090572,3.09585941786,0.0100751982827,8.36790149377,8.52992239952e-06,8.39285457195,0.0010033741591,3.52880889322,0.0102984777382,8.7432759376,7.62939453125e-06,8.68765555476,0.00100314208459,4.00827431626,0.0100537643685,8.89270825402,2.58725356412e-05,9.1131018369,0.00100476548054,4.45781936257,0.0104736422881,9.25519878135,5.39479660939e-06,9.56408674796,0.0010063862578,4.90486350032,0.0101910785138,9.63300338851,5.39479660939e-06,9.96651340313,0.00100453372746,5.38245659848,0.0100722694771,10.0636393102,8.52992239952e-06,10.3233393523,0.00100290995637,5.79563583613,0.0103357224939,10.5289303856,7.62939453125e-06,10.6085396383,0.00100453372746,6.42457706245,0.0102013107583,10.9888350488,7.62939453125e-06,11.0118653471,0.00100314208459,6.76892049729,0.0113469729955,11.3464238764,7.62939453125e-06,11.3826061635,0.00100290995637,7.23608202309,0.0101025499936,11.6349542336,1.47742589806e-05,11.7189539465,0.00100407006081,7.7058873792,0.0101178371283,11.8966023596,2.01854805837e-05,12.1353138612,0.0010033741591,8.28133354274,0.0100780193872,12.3704630853,1.00927402918e-05,12.5057366857,0.00100407006081,8.65695239006,0.0110391875042,12.687082258,1.7059844799e-05,12.9034785192,0.00100499718018,9.11432707766,0.0102220413402,13.1317144902,8.52992239952e-06,13.1205900301,0.00103264918919,9.59004696656,0.0102713835447
6.0,0,6.0,0,0,0,6.27138805108,2.25680533718e-05,6.35753390556,0.00101031160628,0.510194507507,0.0101660898431,6.82527800368,2.55897671986e-05,6.63856450622,0.00100754235957,0.927672784564,0.0104711984232,7.19605882184,8.52992239952e-06,6.98621994504,0.00100499718018,1.52747513714,0.0102162549765,7.51153460608,1.07895932188e-05,7.28982473691,0.00100383814718,2.10415358637,0.0105236432419,7.87939317243,8.52992239952e-06,7.69873387101,0.00100499718018,2.55596059435,0.0101401746429,8.35037725882,9.34406182397e-06,8.04559747796,0.00100267777441,3.10923184174,0.0101230882316,8.88006554262,1.42732902022e-05,8.41533405977,0.00100244553868,3.53837865308,0.0103756967675,9.29932544844,8.52992239952e-06,8.80532061206,0.00100267777441,4.10125499989,0.0100541895361,9.69104535596,6.60724947956e-06,9.15214241962,0.00100267777441,4.58901850107,0.0100595512559,9.95879006104,1.07895932188e-05,9.48695747359,0.00100221324913,5.10637433544,0.0100526802002,10.2232362823,1.14440917969e-05,9.92687261165,0.00100592344506,5.6841669472,0.0100619949509,10.4494932936,1.74811389731e-05,10.2546967414,0.00100290995637,6.31208269431,0.0102456700507,10.6657844754,1.98217484387e-05,10.5526331243,0.00100383814718,6.8800758075,0.0100800381547,11.2942642169,2.67028808594e-05,10.9716747628,0.00100430192089,7.47358642122,0.0100642258682,11.5834138887,1.52587890625e-05,11.3049036867,0.00100314208459,7.92233733675,0.0102263528171,11.9576309966,9.34406182397e-06,11.5636768906,0.00100869713629,8.42237835624,0.0100849644446,12.3503069328,9.34406182397e-06,11.8933286577,0.00100430192089,8.95698725842,0.0100567007338,12.8472022386,1.26519195189e-05,12.1896725883,0.00100754235957,9.43110752184,0.010164718453,13.2563559012,1.26519195189e-05,12.6118051213,0.00100453372746,9.93736068709,0.0101279113246,13.7403727742,1.20631319434e-05,12.934606752,0.0010100811257,10.4364171643,0.0102312502596
